1540641593,4,4
1540641596,4,4
1540641598,4,4
1540641600,4,4
1540641602,4,4
1540641605,4,4
1540641607,4,4
1540641609,4,4
1540641611,4,4
1540641614,4,4
1540641616,4,4
1540641618,4,4
1540641620,4,4
1540641622,4,4
1540641624,4,4
1540641627,4,4
1540641629,4,4
1540641631,4,4
1540641633,4,4
1540641635,4,4
1540641637,4,4
1540641639,2,2
1540641640,2,2
1540641641,2,2
1540641643,2,2
1540641644,2,2
1540641646,2,2
1540641647,2,2
1540641648,2,2
1540641649,2,2
1540641651,2,2
1540641652,2,2
1540641653,2,2
1540641654,2,2
1540641656,2,2
1540641657,2,2
1540641659,2,2
1540641660,2,2
1540641661,2,2
1540641663,2,2
1540641664,2,2
1540641665,2,2
1540641666,2,2
1540641668,2,2
1540641669,2,2
1540641670,2,2
1540641672,2,2
1540641673,2,2
1540641674,2,2
1540641676,2,2
1540641677,2,2
1540641678,2,2
1540641680,2,2
1540641681,2,2
1540641682,2,2
1540641684,2,2
1540641685,2,2
1540641686,2,2
1540641687,2,2
1540641689,2,2
1540641690,2,2
1540641691,2,2
1540641692,2,2
1540641694,2,2
1540641695,2,2
1540641697,2,2
1540641698,2,2
1540641699,2,2
1540641701,2,2
1540641702,3,2
1540641703,3,2
1540641705,3,3
1540641707,3,3
1540641708,3,3
1540641710,3,3
1540641711,3,3
1540641713,3,3
1540641714,3,3
1540641716,3,3
1540641717,3,3
1540641719,3,3
1540641720,3,3
1540641722,3,3
1540641723,3,3
1540641725,3,3
1540641726,3,3
1540641728,3,3
1540641729,3,3
1540641731,3,3
1540641732,3,3
1540641734,3,3
1540641735,3,3
1540641736,3,3
1540641738,3,3
1540641739,3,3
1540641741,3,3
1540641742,3,3
1540641744,3,3
1540641745,3,3
1540641747,3,3
1540641748,3,3
1540641750,3,3
1540641751,3,3
1540641753,3,3
1540641754,3,3
1540641756,3,3
1540641757,3,3
1540641759,3,3
1540641760,1,1
1540641761,1,1
1540641762,1,1
1540641763,1,1
1540641764,1,1
1540641765,1,1
1540641766,1,1
1540641767,1,1
1540641768,1,1
1540641769,1,1
1540641770,1,1
1540641771,1,1
1540641773,1,1
1540641774,1,1
1540641775,1,1
1540641776,1,1
1540641777,1,1
1540641778,1,1
1540641779,1,1
1540641780,1,1
1540641781,1,1
1540641782,1,1
1540641783,1,1
1540641784,1,1
1540641785,1,1
1540641786,1,1
1540641787,1,1
1540641788,1,1
1540641789,1,1
1540641790,1,1
1540641791,1,1
1540641792,1,1
1540641793,1,1
1540641794,1,1
1540641795,1,1
1540641796,1,1
1540641797,1,1
1540641798,1,1
1540641799,1,1
1540641800,1,1
1540641801,1,1
1540641802,1,1
1540641803,1,1
1540641804,1,1
1540641805,1,1
1540641806,1,1
1540641807,1,1
1540641808,1,1
1540641809,1,1
1540641810,1,1
1540641812,1,1
1540641813,1,1
1540641814,1,1
1540641815,1,1
1540641816,1,1
1540641817,1,1
1540641818,1,1
1540641819,1,1
1540641820,1,1
1540641821,1,1
1540641822,1,1
1540641823,1,1
1540641824,2,1
1540641825,2,1
1540641826,2,1
1540641827,2,2
1540641828,2,2
1540641829,2,2
1540641831,2,2
1540641832,2,2
1540641833,2,2
1540641834,2,2
1540641836,2,2
1540641837,2,2
1540641838,2,2
1540641839,2,2
1540641841,2,2
1540641842,2,2
1540641844,2,2
1540641845,2,2
1540641846,2,2
1540641848,2,2
1540641849,2,2
1540641850,2,2
1540641852,2,2
1540641853,2,2
1540641854,2,2
1540641856,2,2
1540641857,2,2
1540641858,2,2
1540641860,2,2
1540641861,2,2
1540641862,2,2
1540641863,2,2
1540641865,2,2
1540641866,2,2
1540641867,2,2
1540641869,2,2
1540641870,2,2
1540641871,2,2
1540641873,2,2
1540641874,2,2
1540641875,2,2
1540641876,2,2
1540641878,2,2
1540641879,2,2
1540641881,2,2
1540641882,3,2
1540641883,4,2
1540641885,4,3
1540641886,4,4
1540641889,4,4
1540641890,4,4
1540641892,4,4
1540641894,4,4
1540641896,4,4
1540641899,4,4
1540641901,4,4
1540641903,4,4
1540641906,4,4
1540641907,4,4
1540641910,4,4
1540641912,4,4
1540641914,4,4
1540641916,4,4
1540641918,4,4
1540641920,4,4
1540641923,4,4
1540641925,4,4
1540641927,4,4
1540641929,4,4
1540641932,4,4
1540641934,4,4
1540641936,4,4
1540641938,4,4
1540641941,4,4
1540641942,1,1
1540641943,1,1
1540641944,1,1
1540641945,1,1
1540641946,1,1
1540641947,1,1
1540641948,1,1
1540641949,1,1
1540641950,1,1
1540641951,1,1
1540641953,1,1
1540641954,1,1
1540641955,1,1
1540641956,1,1
1540641957,1,1
1540641958,1,1
1540641959,1,1
1540641960,1,1
1540641961,1,1
1540641962,1,1
1540641963,1,1
1540641964,1,1
1540641965,1,1
1540641966,1,1
1540641967,1,1
1540641968,1,1
1540641969,1,1
1540641970,1,1
1540641971,1,1
1540641972,1,1
1540641973,1,1
1540641974,1,1
1540641975,1,1
1540641976,1,1
1540641977,1,1
1540641978,1,1
1540641979,1,1
1540641980,1,1
1540641981,1,1
1540641982,1,1
1540641983,1,1
1540641984,1,1
1540641985,1,1
1540641986,1,1
1540641987,1,1
1540641988,1,1
1540641989,1,1
1540641991,1,1
1540641992,1,1
1540641993,1,1
1540641994,1,1
1540641995,1,1
1540641996,1,1
1540641997,1,1
1540641998,1,1
1540641999,1,1
1540642000,1,1
1540642001,1,1
1540642002,1,1
1540642003,1,1
1540642004,2,1
1540642005,2,1
1540642006,3,1
1540642007,3,2
1540642008,3,2
1540642009,3,3
1540642011,3,3
1540642013,3,3
1540642014,3,3
1540642015,3,3
1540642017,3,3
1540642018,3,3
1540642019,3,3
1540642021,3,3
1540642022,3,3
1540642024,3,3
1540642025,3,3
1540642027,3,3
1540642029,3,3
1540642031,3,3
1540642033,3,3
1540642035,3,3
1540642037,3,3
1540642038,3,3
1540642040,3,3
1540642041,3,3
1540642043,3,3
1540642044,3,3
1540642046,3,3
1540642047,3,3
1540642049,3,3
1540642050,3,3
1540642052,3,3
1540642053,3,3
1540642055,3,3
1540642056,3,3
1540642058,3,3
1540642059,3,3
1540642061,3,3
1540642062,3,2
1540642064,2,2
1540642065,2,2
1540642066,2,2
1540642068,2,2
1540642069,2,2
1540642070,2,2
1540642072,2,2
1540642073,2,2
1540642074,2,2
1540642076,2,2
1540642077,2,2
1540642078,2,2
1540642080,2,2
1540642081,2,2
1540642082,2,2
1540642084,2,2
1540642085,2,2
1540642086,2,2
1540642088,2,2
1540642089,2,2
1540642091,2,2
1540642092,2,2
1540642093,2,2
1540642095,2,2
1540642096,2,2
1540642097,2,2
1540642098,2,2
1540642100,2,2
1540642101,2,2
1540642102,2,2
1540642104,2,2
1540642105,2,2
1540642106,2,2
1540642108,2,2
1540642109,2,2
1540642110,2,2
1540642111,2,2
1540642113,2,2
1540642114,2,2
1540642115,2,2
1540642117,2,2
1540642118,2,2
1540642120,2,2
1540642121,2,2
1540642122,2,2
1540642124,2,2
1540642125,3,2
1540642126,3,2
1540642127,4,3
1540642129,4,3
1540642130,4,4
1540642132,4,4
1540642134,4,4
1540642136,4,4
1540642138,4,4
1540642141,4,4
1540642143,4,4
1540642145,4,4
1540642147,4,4
1540642150,4,4
1540642152,4,4
1540642154,4,4
1540642156,4,4
1540642159,4,4
1540642161,4,4
1540642163,4,4
1540642165,4,4
1540642168,4,4
1540642169,4,4
1540642172,4,4
1540642174,4,4
1540642176,4,4
1540642178,4,4
1540642181,4,4
1540642183,4,4
1540642184,3,3
1540642186,3,3
1540642188,3,3
1540642189,3,3
1540642191,3,3
1540642192,3,3
1540642193,3,3
1540642195,3,3
1540642196,3,3
1540642198,3,3
1540642199,3,3
1540642201,3,3
1540642202,3,3
1540642204,3,3
1540642205,3,3
1540642206,3,3
1540642208,3,3
1540642210,3,3
1540642211,3,3
1540642213,3,3
1540642214,3,3
1540642215,3,3
1540642217,3,3
1540642219,3,3
1540642220,3,3
1540642221,3,3
1540642223,3,3
1540642224,3,3
1540642226,3,3
1540642227,3,3
1540642229,3,3
1540642230,3,3
1540642232,3,3
1540642233,3,3
1540642235,3,3
1540642236,3,3
1540642237,3,3
1540642239,3,3
1540642241,3,3
1540642242,3,3
1540642243,3,3
1540642245,1,1
1540642246,1,1
1540642247,1,1
1540642248,1,1
1540642249,1,1
1540642250,1,1
1540642251,1,1
1540642252,1,1
1540642253,1,1
1540642254,1,1
1540642255,1,1
1540642256,1,1
1540642257,1,1
1540642258,1,1
1540642259,1,1
1540642260,1,1
1540642261,1,1
1540642262,1,1
1540642263,1,1
1540642264,1,1
1540642265,1,1
1540642266,1,1
1540642267,1,1
1540642269,1,1
1540642270,1,1
1540642271,1,1
1540642272,1,1
1540642273,1,1
1540642274,1,1
1540642275,1,1
1540642276,1,1
1540642277,1,1
1540642278,1,1
1540642279,1,1
1540642280,1,1
1540642281,1,1
1540642282,1,1
1540642283,1,1
1540642284,1,1
1540642285,1,1
1540642286,1,1
1540642287,1,1
1540642288,1,1
1540642289,1,1
1540642290,1,1
1540642291,1,1
1540642292,1,1
1540642293,1,1
1540642294,1,1
1540642295,1,1
1540642296,1,1
1540642297,1,1
1540642298,1,1
1540642299,1,1
1540642300,1,1
1540642301,1,1
1540642302,1,1
1540642303,1,1
1540642304,1,1
1540642305,1,1
1540642306,1,1
1540642307,2,1
1540642308,3,1
1540642309,3,2
1540642310,3,2
1540642312,3,3
1540642314,3,3
1540642315,3,3
1540642317,3,3
1540642318,3,3
1540642320,3,3
1540642321,3,3
1540642323,3,3
1540642324,3,3
1540642326,3,3
1540642327,3,3
1540642329,3,3
1540642330,3,3
1540642332,3,3
1540642333,3,3
1540642335,3,3
1540642336,3,3
1540642338,3,3
1540642339,3,3
1540642341,3,3
1540642342,3,3
1540642343,3,3
1540642345,3,3
1540642346,3,3
1540642348,3,3
1540642349,3,3
1540642351,3,3
1540642352,3,3
1540642354,3,3
1540642355,3,3
1540642357,3,3
1540642358,3,3
1540642360,3,3
1540642361,3,3
1540642363,3,3
1540642364,3,3
1540642365,2,2
1540642367,2,2
1540642368,2,2
1540642369,2,2
1540642371,2,2
1540642372,2,2
1540642373,2,2
1540642375,2,2
1540642376,2,2
1540642377,2,2
1540642378,2,2
1540642380,2,2
1540642381,2,2
1540642382,2,2
1540642384,2,2
1540642385,2,2
1540642386,2,2
1540642387,2,2
1540642389,2,2
1540642390,2,2
1540642391,2,2
1540642392,2,2
1540642394,2,2
1540642395,2,2
1540642396,2,2
1540642397,2,2
1540642399,2,2
1540642400,2,2
1540642401,2,2
1540642403,2,2
1540642404,2,2
1540642405,2,2
1540642407,2,2
1540642408,2,2
1540642410,2,2
1540642411,2,2
1540642412,2,2
1540642414,2,2
1540642415,2,2
1540642416,2,2
1540642418,2,2
1540642419,2,2
1540642420,2,2
1540642421,2,2
1540642423,2,2
1540642424,2,2
1540642425,2,2
1540642427,1,1
1540642428,1,1
1540642429,1,1
1540642430,1,1
1540642431,1,1
1540642432,1,1
1540642433,1,1
1540642434,1,1
1540642435,1,1
1540642436,1,1
1540642437,1,1
1540642438,1,1
1540642439,1,1
1540642440,1,1
1540642441,1,1
1540642442,1,1
1540642443,1,1
1540642444,1,1
1540642445,1,1
1540642446,1,1
1540642447,1,1
1540642448,1,1
1540642449,1,1
1540642450,1,1
1540642451,1,1
1540642452,1,1
1540642453,1,1
1540642454,1,1
1540642455,1,1
1540642456,1,1
1540642458,1,1
1540642459,1,1
1540642460,1,1
1540642461,1,1
1540642462,1,1
1540642463,1,1
1540642464,1,1
1540642465,1,1
1540642466,1,1
1540642467,1,1
1540642468,1,1
1540642469,1,1
1540642470,1,1
1540642471,1,1
1540642472,1,1
1540642473,1,1
1540642474,1,1
1540642475,1,1
1540642476,1,1
1540642477,1,1
1540642478,1,1
1540642479,1,1
1540642480,1,1
1540642481,1,1
1540642482,1,1
1540642483,1,1
1540642484,1,1
1540642485,1,1
1540642486,1,1
1540642487,1,1
1540642488,2,1
1540642489,2,1
1540642490,4,1
1540642491,4,2
1540642493,4,4
1540642495,4,4
1540642497,4,4
1540642500,4,4
1540642502,4,4
1540642504,4,4
1540642506,4,4
1540642508,4,4
1540642510,4,4
1540642513,4,4
1540642515,4,4
1540642517,4,4
1540642519,4,4
1540642521,4,4
1540642524,4,4
1540642526,4,4
1540642528,4,4
1540642530,4,4
1540642532,4,4
1540642535,4,4
1540642537,4,4
1540642539,4,4
1540642541,4,4
1540642544,4,4
1540642546,4,4
1540642547,3,3
1540642549,3,3
1540642550,3,3
1540642552,3,3
1540642553,3,3
1540642555,3,3
1540642556,3,3
1540642558,3,3
1540642559,3,3
1540642561,3,3
1540642562,3,3
1540642564,3,3
1540642565,3,3
1540642567,3,3
1540642568,3,3
1540642569,3,3
1540642571,3,3
1540642573,3,3
1540642574,3,3
1540642575,3,3
1540642577,3,3
1540642578,3,3
1540642580,3,3
1540642581,3,3
1540642583,3,3
1540642584,3,3
1540642586,3,3
1540642587,3,3
1540642588,3,3
1540642590,3,3
1540642591,3,3
1540642593,3,3
1540642594,3,3
1540642596,3,3
1540642597,3,3
1540642599,3,3
1540642600,3,3
1540642602,3,3
1540642603,3,3
1540642605,3,3
1540642606,3,3
1540642608,2,2
1540642609,2,2
1540642610,2,2
1540642612,2,2
1540642613,2,2
1540642614,2,2
1540642616,2,2
1540642617,2,2
1540642618,2,2
1540642620,2,2
1540642621,2,2
1540642622,2,2
1540642624,2,2
1540642625,2,2
1540642626,2,2
1540642627,2,2
1540642629,2,2
1540642631,2,2
1540642634,2,2
1540642635,2,2
1540642637,2,2
1540642638,2,2
1540642639,2,2
1540642641,2,2
1540642642,2,2
1540642643,2,2
1540642645,2,2
1540642646,2,2
1540642647,2,2
1540642649,2,2
1540642650,2,2
1540642651,2,2
1540642653,2,2
1540642654,2,2
1540642655,2,2
1540642657,2,2
1540642658,2,2
1540642659,2,2
1540642661,2,2
1540642662,2,2
1540642663,2,2
1540642664,2,2
1540642666,2,2
1540642667,2,2
1540642668,1,1
1540642669,1,1
1540642670,1,1
1540642671,1,1
1540642672,1,1
1540642673,1,1
1540642675,1,1
1540642676,1,1
1540642677,1,1
1540642678,1,1
1540642679,1,1
1540642680,1,1
1540642681,1,1
1540642682,1,1
1540642683,1,1
1540642684,1,1
1540642685,1,1
1540642686,1,1
1540642687,1,1
1540642688,1,1
1540642689,1,1
1540642690,1,1
1540642691,1,1
1540642692,1,1
1540642693,1,1
1540642694,1,1
1540642695,1,1
1540642696,1,1
1540642697,1,1
1540642698,1,1
1540642699,1,1
1540642700,1,1
1540642701,1,1
1540642702,1,1
1540642703,1,1
1540642704,1,1
1540642705,1,1
1540642706,1,1
1540642707,1,1
1540642708,1,1
1540642709,1,1
1540642710,1,1
1540642711,1,1
1540642712,1,1
1540642713,1,1
1540642714,1,1
1540642715,1,1
1540642716,1,1
1540642717,1,1
1540642718,1,1
1540642719,1,1
1540642720,1,1
1540642721,1,1
1540642722,1,1
1540642723,1,1
1540642725,1,1
1540642726,1,1
1540642727,1,1
1540642728,1,1
1540642729,1,1
1540642730,1,1
1540642731,2,1
1540642732,2,1
1540642733,4,1
1540642734,4,2
1540642735,4,4
1540642738,4,4
1540642740,4,4
1540642742,4,4
1540642745,4,4
1540642747,4,4
1540642749,4,4
1540642751,4,4
1540642753,4,4
1540642755,4,4
1540642758,4,4
1540642760,4,4
1540642762,4,4
1540642764,4,4
1540642767,4,4
1540642769,4,4
1540642771,4,4
1540642773,4,4
1540642775,4,4
1540642778,4,4
1540642780,4,4
1540642782,4,4
1540642784,4,4
1540642786,4,4
1540642789,4,4
1540642791,2,2
1540642792,2,2
1540642793,2,2
1540642794,2,2
1540642796,2,2
1540642797,2,2
1540642798,2,2
1540642800,2,2
1540642801,2,2
1540642802,2,2
1540642804,2,2
1540642805,2,2
1540642806,2,2
1540642808,2,2
1540642809,2,2
1540642810,2,2
1540642812,2,2
1540642813,2,2
1540642814,2,2
1540642816,2,2
1540642817,2,2
1540642818,2,2
1540642820,2,2
1540642821,2,2
1540642822,2,2
1540642824,2,2
1540642825,2,2
1540642827,2,2
1540642828,2,2
1540642829,2,2
1540642831,2,2
1540642832,2,2
1540642833,2,2
1540642834,2,2
1540642836,2,2
1540642837,2,2
1540642838,2,2
1540642840,2,2
1540642841,2,2
1540642842,2,2
1540642844,2,2
1540642845,2,2
1540642846,2,2
1540642848,2,2
1540642849,2,2
1540642850,2,2
1540642852,2,2
1540642853,2,2
1540642854,3,2
1540642856,3,2
1540642857,3,3
1540642859,3,3
1540642860,3,3
1540642862,3,3
1540642863,3,3
1540642865,3,3
1540642866,3,3
1540642868,3,3
1540642869,3,3
1540642871,3,3
1540642873,3,3
1540642875,3,3
1540642876,3,3
1540642878,3,3
1540642879,3,3
1540642881,3,3
1540642883,3,3
1540642884,3,3
1540642885,3,3
1540642887,3,3
1540642888,3,3
1540642890,3,3
1540642891,3,3
1540642893,3,3
1540642894,3,3
1540642896,3,3
1540642897,3,3
1540642899,3,3
1540642900,3,3
1540642902,3,3
1540642903,3,3
1540642905,3,3
1540642906,3,3
1540642908,3,3
1540642909,3,3
1540642910,3,1
1540642912,1,1
1540642913,1,1
1540642914,1,1
1540642915,1,1
1540642916,1,1
1540642917,1,1
1540642918,1,1
1540642919,1,1
1540642920,1,1
1540642921,1,1
1540642922,1,1
1540642923,1,1
1540642924,1,1
1540642925,1,1
1540642926,1,1
1540642927,1,1
1540642928,1,1
1540642929,1,1
1540642930,1,1
1540642931,1,1
1540642932,1,1
1540642933,1,1
1540642934,1,1
1540642935,1,1
1540642936,1,1
1540642937,1,1
1540642938,1,1
1540642939,1,1
1540642940,1,1
1540642941,1,1
1540642943,1,1
1540642944,1,1
1540642945,1,1
1540642946,1,1
1540642947,1,1
1540642948,1,1
1540642949,1,1
1540642950,1,1
1540642951,1,1
1540642952,1,1
1540642953,1,1
1540642954,1,1
1540642955,1,1
1540642956,1,1
1540642957,1,1
1540642958,1,1
1540642959,1,1
1540642960,1,1
1540642961,1,1
1540642962,1,1
1540642963,1,1
1540642964,1,1
1540642965,1,1
1540642966,1,1
1540642967,1,1
1540642968,1,1
1540642969,1,1
1540642970,1,1
1540642971,1,1
1540642972,1,1
1540642973,1,1
1540642974,1,1
1540642975,3,1
1540642976,3,1
1540642977,3,1
1540642978,3,3
1540642979,3,3
1540642981,3,3
1540642983,3,3
1540642984,3,3
1540642985,3,3
1540642987,3,3
1540642988,3,3
1540642990,3,3
1540642991,3,3
1540642993,3,3
1540642994,3,3
1540642996,3,3
1540642997,3,3
1540642998,3,3
1540643000,3,3
1540643001,3,3
1540643003,3,3
1540643005,3,3
1540643006,3,3
1540643007,3,3
1540643009,3,3
1540643010,3,3
1540643012,3,3
1540643013,3,3
1540643014,3,3
1540643016,3,3
1540643018,3,3
1540643019,3,3
1540643020,3,3
1540643022,3,3
1540643023,3,3
1540643025,3,3
1540643026,3,3
1540643028,3,3
1540643029,3,3
1540643031,3,3
1540643032,2,2
1540643034,2,2
1540643035,2,2
1540643036,2,2
1540643038,2,2
1540643039,2,2
1540643040,2,2
1540643042,2,2
1540643043,2,2
1540643044,2,2
1540643045,2,2
1540643047,2,2
1540643048,2,2
1540643049,2,2
1540643051,2,2
1540643052,2,2
1540643054,2,2
1540643055,2,2
1540643056,2,2
1540643058,2,2
1540643059,2,2
1540643060,2,2
1540643061,2,2
1540643063,2,2
1540643064,2,2
1540643065,2,2
1540643067,2,2
1540643068,2,2
1540643069,2,2
1540643071,2,2
1540643072,2,2
1540643073,2,2
1540643075,2,2
1540643076,2,2
1540643077,2,2
1540643078,2,2
1540643080,2,2
1540643081,2,2
1540643082,2,2
1540643084,2,2
1540643085,2,2
1540643086,2,2
1540643088,2,2
1540643089,2,2
1540643090,2,2
1540643092,2,2
1540643093,1,1
1540643094,1,1
1540643095,1,1
1540643096,1,1
1540643097,1,1
1540643098,1,1
1540643099,1,1
1540643100,1,1
1540643101,1,1
1540643102,1,1
1540643103,1,1
1540643104,1,1
1540643105,1,1
1540643106,1,1
1540643107,1,1
1540643108,1,1
1540643109,1,1
1540643110,1,1
1540643111,1,1
1540643112,1,1
1540643113,1,1
1540643114,1,1
1540643115,1,1
1540643116,1,1
1540643117,1,1
1540643118,1,1
1540643119,1,1
1540643120,1,1
1540643121,1,1
1540643123,1,1
1540643124,1,1
1540643125,1,1
1540643126,1,1
1540643127,1,1
1540643128,1,1
1540643129,1,1
1540643130,1,1
1540643131,1,1
1540643132,1,1
1540643133,1,1
1540643134,1,1
1540643135,1,1
1540643136,1,1
1540643137,1,1
1540643138,1,1
1540643139,1,1
1540643140,1,1
1540643141,1,1
1540643142,1,1
1540643143,1,1
1540643144,1,1
1540643145,1,1
1540643146,1,1
1540643147,1,1
1540643148,1,1
1540643149,1,1
1540643150,1,1
1540643151,1,1
1540643152,1,1
1540643153,1,1
1540643154,2,1
1540643155,2,1
1540643156,4,1
1540643157,4,2
1540643159,4,4
1540643160,4,4
1540643163,4,4
1540643165,4,4
1540643167,4,4
1540643169,4,4
1540643171,4,4
1540643173,4,4
1540643176,4,4
1540643178,4,4
1540643180,4,4
1540643182,4,4
1540643184,4,4
1540643186,4,4
1540643189,4,4
1540643191,4,4
1540643193,4,4
1540643195,4,4
1540643197,4,4
1540643199,4,4
1540643202,4,4
1540643204,4,4
1540643206,4,4
1540643208,4,4
1540643211,4,4
1540643213,4,4
1540643214,1,1
1540643215,1,1
1540643216,1,1
1540643217,1,1
1540643218,1,1
1540643220,1,1
1540643221,1,1
1540643222,1,1
1540643223,1,1
1540643224,1,1
1540643225,1,1
1540643226,1,1
1540643227,1,1
1540643228,1,1
1540643229,1,1
1540643230,1,1
1540643232,1,1
1540643233,1,1
1540643234,1,1
1540643236,1,1
1540643237,1,1
1540643238,1,1
1540643239,1,1
1540643240,1,1
1540643241,1,1
1540643242,1,1
1540643243,1,1
1540643244,1,1
1540643245,1,1
1540643246,1,1
1540643247,1,1
1540643248,1,1
1540643249,1,1
1540643250,1,1
1540643252,1,1
1540643253,1,1
1540643254,1,1
1540643255,1,1
1540643256,1,1
1540643257,1,1
1540643258,1,1
1540643259,1,1
1540643260,1,1
1540643261,1,1
1540643262,1,1
1540643263,1,1
1540643264,1,1
1540643265,1,1
1540643266,1,1
1540643267,1,1
1540643268,1,1
1540643269,1,1
1540643270,1,1
1540643271,1,1
1540643272,1,1
1540643273,1,1
1540643274,1,1
1540643275,1,1
1540643276,2,1
1540643277,3,1
1540643278,3,1
1540643279,3,2
1540643280,3,3
1540643282,3,3
1540643283,3,3
1540643285,3,3
1540643286,3,3
1540643288,3,3
1540643289,3,3
1540643291,3,3
1540643292,3,3
1540643294,3,3
1540643295,3,3
1540643297,3,3
1540643298,3,3
1540643300,3,3
1540643301,3,3
1540643303,3,3
1540643304,3,3
1540643306,3,3
1540643307,3,3
1540643309,3,3
1540643310,3,3
1540643312,3,3
1540643313,3,3
1540643314,3,3
1540643316,3,3
1540643318,3,3
1540643319,3,3
1540643320,3,3
1540643322,3,3
1540643323,3,3
1540643325,3,3
1540643326,3,3
1540643328,3,3
1540643329,3,3
1540643331,3,3
1540643332,3,3
1540643334,3,3
1540643335,3,3
1540643337,3,3
1540643338,4,3
1540643340,4,3
1540643342,4,4
1540643344,4,4
1540643346,4,4
1540643348,4,4
1540643350,4,4
1540643352,4,4
1540643354,4,4
1540643357,4,4
1540643359,4,4
1540643361,4,4
1540643363,4,4
1540643366,4,4
1540643368,4,4
1540643370,4,4
1540643372,4,4
1540643374,4,4
1540643377,4,4
1540643379,4,4
1540643381,4,4
1540643383,4,4
1540643386,4,4
1540643388,4,4
1540643390,4,4
1540643392,4,4
1540643395,4,4
1540643396,2,2
1540643398,2,2
1540643399,2,2
1540643400,2,2
1540643401,2,2
1540643403,2,2
1540643404,2,2
1540643405,2,2
1540643407,2,2
1540643408,2,2
1540643410,2,2
1540643411,2,2
1540643412,2,2
1540643414,2,2
1540643415,2,2
1540643416,2,2
1540643417,2,2
1540643419,2,2
1540643420,2,2
1540643421,2,2
1540643423,2,2
1540643424,2,2
1540643426,2,2
1540643427,2,2
1540643428,2,2
1540643429,2,2
1540643431,2,2
1540643432,2,2
1540643433,2,2
1540643435,2,2
1540643436,2,2
1540643437,2,2
1540643438,2,2
1540643440,2,2
1540643441,2,2
1540643442,2,2
1540643444,2,2
1540643445,2,2
1540643446,2,2
1540643448,2,2
1540643449,2,2
1540643450,2,2
1540643452,2,2
1540643453,2,2
1540643454,2,2
1540643456,2,2
1540643457,1,1
1540643458,1,1
1540643459,1,1
1540643460,1,1
1540643461,1,1
1540643462,1,1
1540643463,1,1
1540643464,1,1
1540643465,1,1
1540643466,1,1
1540643467,1,1
1540643468,1,1
1540643469,1,1
1540643471,1,1
1540643472,1,1
1540643473,1,1
1540643474,1,1
1540643475,1,1
1540643476,1,1
1540643477,1,1
1540643478,1,1
1540643479,1,1
1540643480,1,1
1540643481,1,1
1540643482,1,1
1540643483,1,1
1540643484,1,1
1540643485,1,1
1540643486,1,1
1540643487,1,1
1540643488,1,1
1540643489,1,1
1540643490,1,1
1540643491,1,1
1540643492,1,1
1540643493,1,1
1540643494,1,1
1540643495,1,1
1540643496,1,1
1540643497,1,1
1540643498,1,1
1540643499,1,1
1540643500,1,1
1540643501,1,1
1540643502,1,1
1540643503,1,1
1540643504,1,1
1540643505,1,1
1540643506,1,1
1540643507,1,1
1540643508,1,1
1540643510,1,1
1540643511,1,1
1540643512,1,1
1540643513,1,1
1540643514,1,1
1540643515,1,1
1540643516,1,1
1540643517,1,1
1540643518,1,1
1540643519,1,1
1540643520,1,1
1540643521,2,1
1540643522,2,1
1540643523,2,1
1540643524,2,2
1540643525,2,2
1540643526,2,2
1540643528,2,2
1540643529,2,2
1540643531,2,2
1540643532,2,2
1540643533,2,2
1540643534,2,2
1540643536,2,2
1540643537,2,2
1540643538,2,2
1540643540,2,2
1540643541,2,2
1540643542,2,2
1540643544,2,2
1540643545,2,2
1540643546,2,2
1540643548,2,2
1540643549,2,2
1540643550,2,2
1540643552,2,2
1540643553,2,2
1540643554,2,2
1540643556,2,2
1540643557,2,2
1540643558,2,2
1540643559,2,2
1540643561,2,2
1540643562,2,2
1540643564,2,2
1540643565,2,2
1540643566,2,2
1540643568,2,2
1540643569,2,2
1540643570,2,2
1540643571,2,2
1540643573,2,2
1540643574,2,2
1540643576,2,2
1540643577,2,2
1540643578,2,2
1540643580,3,2
1540643581,4,2
1540643582,4,3
1540643585,4,4
1540643587,4,4
1540643589,4,4
1540643591,4,4
1540643594,4,4
1540643596,4,4
1540643598,4,4
1540643600,4,4
1540643602,4,4
1540643605,4,4
1540643607,4,4
1540643609,4,4
1540643611,4,4
1540643613,4,4
1540643616,4,4
1540643618,4,4
1540643620,4,4
1540643622,4,4
1540643624,4,4
1540643626,4,4
1540643629,4,4
1540643631,4,4
1540643633,4,4
1540643635,4,4
1540643638,4,4
1540643640,3,3
1540643641,3,3
1540643643,3,3
1540643644,3,3
1540643646,3,3
1540643647,3,3
1540643649,3,3
1540643650,3,3
1540643652,3,3
1540643653,3,3
1540643655,3,3
1540643656,3,3
1540643658,3,3
1540643659,3,3
1540643661,3,3
1540643662,3,3
1540643664,3,3
1540643665,3,3
1540643667,3,3
1540643668,3,3
1540643670,3,3
1540643671,3,3
1540643672,3,3
1540643674,3,3
1540643676,3,3
1540643677,3,3
1540643678,3,3
1540643680,3,3
1540643681,3,3
1540643683,3,3
1540643684,3,3
1540643685,3,3
1540643687,3,3
1540643688,3,3
1540643690,3,3
1540643691,3,3
1540643693,3,3
1540643694,3,3
1540643696,3,3
1540643697,3,3
1540643699,3,2
1540643701,2,2
1540643702,2,2
1540643703,2,2
1540643705,2,2
1540643706,2,2
1540643707,2,2
1540643709,2,2
1540643710,2,2
1540643711,2,2
